https://www.trulia.com/p/ca/san-diego/3744-robinson-pl-san-diego-ca-92103--1025222589,3744 Robinson Pl,San Diego,CA,92103,Hillcrest,32.746237766285,-117.14980400742,2bd,1ba,948,single-family home,2452 sqft,Built in 1925,06/23/2005,Sold,$619K,,,,
https://www.trulia.com/p/ca/san-diego/3744-robinson-pl-san-diego-ca-92103--1025222589,3744 Robinson Pl,San Diego,CA,92103,Hillcrest,32.746237766285,-117.14980400742,2bd,1ba,948,single-family home,2452 sqft,Built in 1925,02/28/2003,Sold,$370K,,,,
https://www.trulia.com/p/ca/san-diego/3539-41-dove-ct-san-diego-ca-92103--2180316040,3539-41 Dove Ct,San Diego,CA,92103,Hillcrest,32.742994738868,-117.16869975054,4bd,3ba,3789,multi-family,6994 sqft,Built in 1979,08/06/2012,Sold,$1.29M,,,,
https://www.trulia.com/p/ca/san-diego/3539-41-dove-ct-san-diego-ca-92103--2180316040,3539-41 Dove Ct,San Diego,CA,92103,Hillcrest,32.742994738868,-117.16869975054,4bd,3ba,3789,multi-family,6994 sqft,Built in 1979,08/13/2008,Sold,$1.27M,,,,
https://www.trulia.com/p/ca/san-diego/4204-campus-ave-san-diego-ca-92103--1009800387,4204 Campus Ave,San Diego,CA,92103,University Heights,32.753703899393,-117.14900763698,14bd,12ba,7736,multi-family,9557 sqft,Built in 1965,09/25/2018,Sold,$3.6M,,,,
https://www.trulia.com/p/ca/san-diego/1609-fort-stockton-dr-san-diego-ca-92103--2079690340,1609 Fort Stockton Dr,San Diego,CA,92103,Mission Hills,32.750588424509,-117.17771813069,1bd,2ba,1317,single-family home,,Built in 2000,12/23/1994,Sold,$159K,,,,
https://www.trulia.com/p/ca/san-diego/631-n-crescent-ct-san-diego-ca-92103--2116270002,631 N Crescent Ct,San Diego,CA,92103,Hillcrest,32.745374942486,-117.16900827697,4bd,3ba,2866,single-family home,0.3 acres,Built in 1957,06/21/2013,Sold,$885K,,,,
https://www.trulia.com/p/ca/san-diego/4460-teralta-pl-san-diego-ca-92103--1063730918,4460 Teralta Pl,San Diego,CA,92103,Mission Hills,32.756780930205,-117.17921036227,6bd,5ba,5338,single-family home,1.13 acres,Built in 1958,06/01/2018,Sold,$2.23M,,,,2
https://www.trulia.com/p/ca/san-diego/2445-marilouise-way-san-diego-ca-92103--2079691451,2445 Marilouise Way,San Diego,CA,92103,Mission Hills,32.755394452094,-117.19156171937,4bd,3ba,2297,single-family home,7200 sqft,Built in 1943,03/20/2018,Sold,$1.52M,,,,2
https://www.trulia.com/p/ca/san-diego/2445-marilouise-way-san-diego-ca-92103--2079691451,2445 Marilouise Way,San Diego,CA,92103,Mission Hills,32.755394452094,-117.19156171937,4bd,3ba,2297,single-family home,7200 sqft,Built in 1943,07/14/2014,Sold,$1.59M,,,,2
https://www.trulia.com/p/ca/san-diego/1613-polk-ave-san-diego-ca-92103--2079690364,1613 Polk Ave,San Diego,CA,92103,University Heights,32.752430689518,-117.14733944477,2bd,2ba,1471,condo,,Built in 2008,09/05/2008,Sold,$514K,,,,
https://www.trulia.com/p/ca/san-diego/3624-robinson-mews-san-diego-ca-92103--2079694867,3624 Robinson Mews,San Diego,CA,92103,Hillcrest,32.743770282906,-117.16582580951,4bd,3ba,2937,single-family home,,Built in 1991,02/21/2002,Sold,$910K,,,,
https://www.trulia.com/p/ca/san-diego/3624-robinson-mews-san-diego-ca-92103--2079694867,3624 Robinson Mews,San Diego,CA,92103,Hillcrest,32.743770282906,-117.16582580951,4bd,3ba,2937,single-family home,,Built in 1991,08/06/1997,Sold,$489K,,,,
https://www.trulia.com/p/ca/san-diego/3624-robinson-mews-san-diego-ca-92103--2079694867,3624 Robinson Mews,San Diego,CA,92103,Hillcrest,32.743770282906,-117.16582580951,4bd,3ba,2937,single-family home,,Built in 1991,03/26/1996,Sold,$175K,,,,
https://www.trulia.com/p/ca/san-diego/4435-conde-pl-san-diego-ca-92103--1004992759,4435 Conde Pl,San Diego,CA,92103,Mission Hills,32.757792642616,-117.18934825386,3bd,3ba,2623,single-family home,5400 sqft,Built in 1980,04/04/2019,Sold,$1.7M,,,,2
https://www.trulia.com/p/ca/san-diego/4435-conde-pl-san-diego-ca-92103--1004992759,4435 Conde Pl,San Diego,CA,92103,Mission Hills,32.757792642616,-117.18934825386,3bd,3ba,2623,single-family home,5400 sqft,Built in 1980,01/27/2000,Sold,$515K,,,,2
https://www.trulia.com/p/ca/san-diego/350-nutmeg-st-401-san-diego-ca-92103--2079694116,350 Nutmeg St #401,San Diego,CA,92103,Park West,32.733817553908,-117.16167337284,2bd,2ba,1605,condo,0.69 acres,Built in 2004,08/02/2017,Sold,$978K,,,,1
https://www.trulia.com/p/ca/san-diego/350-nutmeg-st-401-san-diego-ca-92103--2079694116,350 Nutmeg St #401,San Diego,CA,92103,Park West,32.733817553908,-117.16167337284,2bd,2ba,1605,condo,0.69 acres,Built in 2004,09/15/2016,Sold,$940K,,,,1
https://www.trulia.com/p/ca/san-diego/4231-witherby-st-san-diego-ca-92103--2079699791,4231 Witherby St,San Diego,CA,92103,Mission Hills,32.751601215492,-117.18710068683,,,2583,farm/ranch,,Built in 1927,03/28/2003,Sold,$1.4M,,,,
https://www.trulia.com/p/ca/san-diego/4231-witherby-st-san-diego-ca-92103--2079699791,4231 Witherby St,San Diego,CA,92103,Mission Hills,32.751601215492,-117.18710068683,,,2583,farm/ranch,,Built in 1927,06/07/2000,Sold,$885K,,,,
https://www.trulia.com/p/ca/san-diego/4231-witherby-st-san-diego-ca-92103--2079699791,4231 Witherby St,San Diego,CA,92103,Mission Hills,32.751601215492,-117.18710068683,,,2583,farm/ranch,,Built in 1927,09/03/1993,Sold,$485K,,,,
https://www.trulia.com/p/ca/san-diego/521-arbor-dr-103-san-diego-ca-92103--2079700838,521 Arbor Dr #103,San Diego,CA,92103,Hillcrest,32.753577969313,-117.15984502417,2bd,2ba,1167,condo,,Built in 1992,12/15/2006,Sold,$380K,,,,
https://www.trulia.com/p/ca/san-diego/521-arbor-dr-103-san-diego-ca-92103--2079700838,521 Arbor Dr #103,San Diego,CA,92103,Hillcrest,32.753577969313,-117.15984502417,2bd,2ba,1167,condo,,Built in 1992,05/30/1997,Sold,$157K,,,,
https://www.trulia.com/p/ca/san-diego/405-sloane-st-san-diego-ca-92103--2079698520,405 Sloane St,San Diego,CA,92103,Hillcrest,32.745939425166,-117.16679824014,2bd,2ba,1537,multi-family,5046 sqft,Built in 1928,03/11/2013,Sold,$500K,,,,2
https://www.trulia.com/p/ca/san-diego/1230-johnson-ave-san-diego-ca-92103--1017006393,1230 Johnson Ave,San Diego,CA,92103,University Heights,32.753795972367,-117.15288692782,2bd,1ba,1276,single-family home,,Built in 1962,12/15/2009,Sold,$665K,,,,
https://www.trulia.com/p/ca/san-diego/1230-johnson-ave-san-diego-ca-92103--1017006393,1230 Johnson Ave,San Diego,CA,92103,University Heights,32.753795972367,-117.15288692782,2bd,1ba,1276,single-family home,,Built in 1962,04/27/2007,Sold,$695K,,,,
https://www.trulia.com/p/ca/san-diego/1230-johnson-ave-san-diego-ca-92103--1017006393,1230 Johnson Ave,San Diego,CA,92103,University Heights,32.753795972367,-117.15288692782,2bd,1ba,1276,single-family home,,Built in 1962,04/14/2000,Sold,$330K,,,,
https://www.trulia.com/p/ca/san-diego/1230-johnson-ave-san-diego-ca-92103--1017006393,1230 Johnson Ave,San Diego,CA,92103,University Heights,32.753795972367,-117.15288692782,2bd,1ba,1276,single-family home,,Built in 1962,03/23/1995,Sold,$235K,,,,
https://www.trulia.com/p/ca/san-diego/1824-altura-pl-san-diego-ca-92103--2079690915,1824 Altura Pl,San Diego,CA,92103,Mission Hills,32.753761159172,-117.18154194081,4bd,3ba,2476,single-family home,,Built in 1979,10/18/1996,Sold,$363K,,,,
