https://www.trulia.com/p/ca/san-diego/6632-santolina-ct-san-diego-ca-92130--2080006275,6632 Santolina Ct,San Diego,CA,92130,Carmel Valley,32.946406292818,-117.18174860588,4bd,3ba,3928,single-family home,0.82 acres,Built in 2002,08/14/2013,Sold,$2.1M,,,,1
https://www.trulia.com/p/ca/san-diego/6632-santolina-ct-san-diego-ca-92130--2080006275,6632 Santolina Ct,San Diego,CA,92130,Carmel Valley,32.946406292818,-117.18174860588,4bd,3ba,3928,single-family home,0.82 acres,Built in 2002,03/27/2002,Sold,$1.2M,,,,1
https://www.trulia.com/p/ca/san-diego/13180-millcroft-ct-san-diego-ca-92130--1143971395,13180 Millcroft Ct,San Diego,CA,92130,Carmel Valley,32.956791728659,-117.24050856534,3bd,2ba,2128,single-family home,7429 sqft,Built in 1985,12/06/1996,Sold,$333K,,,,
https://www.trulia.com/p/ca/san-diego/11437-mustang-ridge-pt-san-diego-ca-92130--2411107062,11437 Mustang Ridge Pt,San Diego,CA,92130,Carmel Valley,32.927184002923,-117.21434494258,5bd,4ba,4598,single-family home,9941 sqft,Built in 2007,10/10/2017,Sold,$1.82M,,,,2
https://www.trulia.com/p/ca/san-diego/11437-mustang-ridge-pt-san-diego-ca-92130--2411107062,11437 Mustang Ridge Pt,San Diego,CA,92130,Carmel Valley,32.927184002923,-117.21434494258,5bd,4ba,4598,single-family home,9941 sqft,Built in 2007,08/16/2007,Sold,$1.44M,,,,2
https://www.trulia.com/p/ca/san-diego/4529-vereda-mar-de-ponderosa-san-diego-ca-92130--1010057793,4529 Vereda Mar De Ponderosa,San Diego,CA,92130,Carmel Valley,32.92145403172,-117.21757533222,4bd,2ba,2455,single-family home,4948 sqft,Built in 2000,04/30/2013,Sold,$805K,,,,
https://www.trulia.com/p/ca/san-diego/4529-vereda-mar-de-ponderosa-san-diego-ca-92130--1010057793,4529 Vereda Mar De Ponderosa,San Diego,CA,92130,Carmel Valley,32.92145403172,-117.21757533222,4bd,2ba,2455,single-family home,4948 sqft,Built in 2000,11/06/2007,Sold,$840K,,,,
https://www.trulia.com/p/ca/san-diego/4529-vereda-mar-de-ponderosa-san-diego-ca-92130--1010057793,4529 Vereda Mar De Ponderosa,San Diego,CA,92130,Carmel Valley,32.92145403172,-117.21757533222,4bd,2ba,2455,single-family home,4948 sqft,Built in 2000,02/28/2007,Sold,$840K,,,,
https://www.trulia.com/p/ca/san-diego/4529-vereda-mar-de-ponderosa-san-diego-ca-92130--1010057793,4529 Vereda Mar De Ponderosa,San Diego,CA,92130,Carmel Valley,32.92145403172,-117.21757533222,4bd,2ba,2455,single-family home,4948 sqft,Built in 2000,07/06/2004,Sold,$948K,,,,
https://www.trulia.com/p/ca/san-diego/4529-vereda-mar-de-ponderosa-san-diego-ca-92130--1010057793,4529 Vereda Mar De Ponderosa,San Diego,CA,92130,Carmel Valley,32.92145403172,-117.21757533222,4bd,2ba,2455,single-family home,4948 sqft,Built in 2000,06/20/2001,Sold,$540K,,,,
https://www.trulia.com/p/ca/san-diego/5406-castillo-gln-san-diego-ca-92130--2080004816,5406 Castillo Gln,San Diego,CA,92130,North City,32.964420675684,-117.20362612329,4bd,3ba,3377,single-family home,,Built in 2004,03/21/2003,Sold,$698K,,,,
https://www.trulia.com/p/ca/san-diego/13642-camino-ct-san-diego-ca-92130--2413602671,13642 Camino Ct,San Diego,CA,92130,Carmel Valley,32.967772,-117.198682,,,,lot/land,,,08/22/2019,Sold,$1.58M,,,,
https://www.trulia.com/p/ca/san-diego/12740-futura-st-san-diego-ca-92130--1060791649,12740 Futura St,San Diego,CA,92130,Carmel Valley,32.948672662103,-117.22239313378,4bd,3ba,2438,single-family home,5285 sqft,Built in 1993,07/26/2016,Sold,$1.04M,,,,
https://www.trulia.com/p/ca/san-diego/12740-futura-st-san-diego-ca-92130--1060791649,12740 Futura St,San Diego,CA,92130,Carmel Valley,32.948672662103,-117.22239313378,4bd,3ba,2438,single-family home,5285 sqft,Built in 1993,07/10/2008,Sold,$860K,,,,
https://www.trulia.com/p/ca/san-diego/12740-futura-st-san-diego-ca-92130--1060791649,12740 Futura St,San Diego,CA,92130,Carmel Valley,32.948672662103,-117.22239313378,4bd,3ba,2438,single-family home,5285 sqft,Built in 1993,04/19/2006,Sold,$1.02M,,,,
https://www.trulia.com/p/ca/san-diego/12740-futura-st-san-diego-ca-92130--1060791649,12740 Futura St,San Diego,CA,92130,Carmel Valley,32.948672662103,-117.22239313378,4bd,3ba,2438,single-family home,5285 sqft,Built in 1993,06/30/2005,Sold,$902K,,,,
https://www.trulia.com/p/ca/san-diego/6735-rancho-toyon-pl-san-diego-ca-92130--2080006431,6735 Rancho Toyon Pl,San Diego,CA,92130,Carmel Valley,32.942896907993,-117.17903867,5bd,5ba,5644,single-family home,0.47 acres,Built in 2005,03/29/2018,Sold,$2.89M,,,,
https://www.trulia.com/p/ca/san-diego/6735-rancho-toyon-pl-san-diego-ca-92130--2080006431,6735 Rancho Toyon Pl,San Diego,CA,92130,Carmel Valley,32.942896907993,-117.17903867,5bd,5ba,5644,single-family home,0.47 acres,Built in 2005,03/22/2011,Sold,$2.27M,,,,
https://www.trulia.com/p/ca/san-diego/6735-rancho-toyon-pl-san-diego-ca-92130--2080006431,6735 Rancho Toyon Pl,San Diego,CA,92130,Carmel Valley,32.942896907993,-117.17903867,5bd,5ba,5644,single-family home,0.47 acres,Built in 2005,03/30/2005,Sold,$1.95M,,,,
https://www.trulia.com/p/ca/san-diego/10781-cherry-hill-dr-san-diego-ca-92130--2079991036,10781 Cherry Hill Dr,San Diego,CA,92130,Carmel Valley,32.930490682765,-117.20696357542,5bd,4ba,3974,single-family home,0.31 acres,Built in 2008,09/18/2013,Sold,$1.98M,,,,
https://www.trulia.com/p/ca/san-diego/10781-cherry-hill-dr-san-diego-ca-92130--2079991036,10781 Cherry Hill Dr,San Diego,CA,92130,Carmel Valley,32.930490682765,-117.20696357542,5bd,4ba,3974,single-family home,0.31 acres,Built in 2008,04/01/2009,Sold,$1.65M,,,,
https://www.trulia.com/p/ca/san-diego/10781-cherry-hill-dr-san-diego-ca-92130--2079991036,10781 Cherry Hill Dr,San Diego,CA,92130,Carmel Valley,32.930490682765,-117.20696357542,5bd,4ba,3974,single-family home,0.31 acres,Built in 2008,01/26/2009,Sold,$1.65M,,,,
https://www.trulia.com/p/ca/san-diego/6696-duck-pond-ln-san-diego-ca-92130--2080006382,6696 Duck Pond Ln,San Diego,CA,92130,Carmel Valley,32.94160438484,-117.17861646238,3bd,4ba,4029,single-family home,0.92 acres,Built in 2000,08/06/2009,Sold,$550K,,,,
https://www.trulia.com/p/ca/san-diego/11306-shorepointe-ct-san-diego-ca-92130--2079991622,11306 Shorepointe Ct,San Diego,CA,92130,Carmel Valley,32.922483768599,-117.22266655319,3bd,3ba,3055,single-family home,,Built in 2000,09/27/2000,Sold,$761K,,,,
https://www.trulia.com/p/ca/san-diego/5289-pine-hill-pt-san-diego-ca-92130--2411104788,5289 Pine Hill Pt,San Diego,CA,92130,Carmel Valley,32.924894893762,-117.20932806918,5bd,3ba,2769,single-family home,,Built in 2007,05/27/2015,Sold,$1.36M,,,,
https://www.trulia.com/p/ca/san-diego/5289-pine-hill-pt-san-diego-ca-92130--2411104788,5289 Pine Hill Pt,San Diego,CA,92130,Carmel Valley,32.924894893762,-117.20932806918,5bd,3ba,2769,single-family home,,Built in 2007,12/20/2007,Sold,$1.12M,,,,
https://www.trulia.com/p/ca/san-diego/4203-pilon-pt-san-diego-ca-92130--2411117356,4203 Pilon Pt,San Diego,CA,92130,Carmel Valley,32.942379225944,-117.22485368772,3bd,2ba,1736,single-family home,,Built in 1987,10/14/1999,Sold,$425K,,,,
https://www.trulia.com/p/ca/san-diego/5172-triple-crown-row-san-diego-ca-92130--2080004176,5172 Triple Crown Row,San Diego,CA,92130,North City,32.973503717501,-117.20737732328,3bd,2ba,2947,condo,9.09 acres,Built in 1988,04/03/2007,Sold,$1.6M,,,,
https://www.trulia.com/p/ca/san-diego/5172-triple-crown-row-san-diego-ca-92130--2080004176,5172 Triple Crown Row,San Diego,CA,92130,North City,32.973503717501,-117.20737732328,3bd,2ba,2947,condo,9.09 acres,Built in 1988,04/07/1997,Sold,$800K,,,,
https://www.trulia.com/p/ca/san-diego/13581-sunflower-crest-pl-san-diego-ca-92130--2079997236,13581 Sunflower Crest Pl,San Diego,CA,92130,North City,32.966475972453,-117.18890485265,3bd,2ba,2596,single-family home,,Built in 2010,10/07/2010,Sold,$719K,,,,
https://www.trulia.com/p/ca/san-diego/7634-heatherly-ln-san-diego-ca-92130--2080006630,7634 Heatherly Ln,San Diego,CA,92130,Torrey Highlands,32.96601398314,-117.16451015267,4bd,4ba,3670,single-family home,5644 sqft,Built in 2003,11/25/2014,Sold,$840K,,,,
https://www.trulia.com/p/ca/san-diego/7634-heatherly-ln-san-diego-ca-92130--2080006630,7634 Heatherly Ln,San Diego,CA,92130,Torrey Highlands,32.96601398314,-117.16451015267,4bd,4ba,3670,single-family home,5644 sqft,Built in 2003,12/17/2002,Sold,$647K,,,,
https://www.trulia.com/p/ca/san-diego/12755-dannan-ct-san-diego-ca-92130--2079994322,12755 Dannan Ct,San Diego,CA,92130,Carmel Valley,32.950414494123,-117.20976576128,5bd,4ba,3516,single-family home,,Built in 1990,06/07/1995,Sold,$487K,,,,
https://www.trulia.com/p/ca/san-diego/4691-rancho-laguna-bnd-san-diego-ca-92130--2080002805,4691 Rancho Laguna Bnd,San Diego,CA,92130,North City,32.970468909237,-117.21844627505,4bd,5ba,6787,single-family home,0.53 acres,Built in 2002,02/15/2019,Sold,$2.91M,,,,
https://www.trulia.com/p/ca/san-diego/4691-rancho-laguna-bnd-san-diego-ca-92130--2080002805,4691 Rancho Laguna Bnd,San Diego,CA,92130,North City,32.970468909237,-117.21844627505,4bd,5ba,6787,single-family home,0.53 acres,Built in 2002,06/06/2007,Sold,$3.48M,,,,
https://www.trulia.com/p/ca/san-diego/4691-rancho-laguna-bnd-san-diego-ca-92130--2080002805,4691 Rancho Laguna Bnd,San Diego,CA,92130,North City,32.970468909237,-117.21844627505,4bd,5ba,6787,single-family home,0.53 acres,Built in 2002,02/11/2002,Sold,$2.55M,,,,
https://www.trulia.com/p/ca/san-diego/10726-heather-ridge-dr-san-diego-ca-92130--2079990922,10726 Heather Ridge Dr,San Diego,CA,92130,Carmel Valley,32.928319806554,-117.20649311925,4bd,3ba,2724,single-family home,,Built in 2007,11/30/2007,Sold,$939K,,,,
https://www.trulia.com/p/ca/san-diego/13043-alora-pt-san-diego-ca-92130--2409641561,13043 Alora Pt,San Diego,CA,92130,Carmel Valley,32.962025053274,-117.18398322704,3bd,2ba,1478,condo,3.46 acres,Built in 2006,10/31/2006,Sold,$461K,,,,
https://www.trulia.com/p/ca/san-diego/3985-del-mar-mdws-san-diego-ca-92130--2080000664,3985 Del Mar Mdws,San Diego,CA,92130,Carmel Valley,32.939140370601,-117.22925195242,3bd,2ba,2189,single-family home,,Built in 1985,03/19/1999,Sold,$367K,,,,
https://www.trulia.com/p/ca/san-diego/14816-las-mananas-san-diego-ca-92130--2189543327,14816 Las Mananas,San Diego,CA,92130,,32.983107682061,-117.1714874451,3bd,3ba,3198,single-family home,,Built in 1998,09/06/2013,Sold,$1.6M,,,,
https://www.trulia.com/p/ca/san-diego/14816-las-mananas-san-diego-ca-92130--2189543327,14816 Las Mananas,San Diego,CA,92130,,32.983107682061,-117.1714874451,3bd,3ba,3198,single-family home,,Built in 1998,07/22/1996,Sold,$200K,,,,
https://www.trulia.com/p/ca/san-diego/13558-morado-trl-san-diego-ca-92130--1151112853,13558 Morado Trl,San Diego,CA,92130,Carmel Valley,32.967795787759,-117.17561001202,4bd,3ba,2432,single-family home,3618 sqft,Built in 2016,07/27/2016,Sold,$855K,,,,
https://www.trulia.com/p/ca/san-diego/4616-wellston-pt-san-diego-ca-92130--2411124728,4616 Wellston Pt,San Diego,CA,92130,Carmel Valley,32.964091074378,-117.2188131309,5bd,4ba,3713,single-family home,10473 sqft,Built in 1993,07/01/2009,Sold,$1.59M,,,,
https://www.trulia.com/p/ca/san-diego/5038-brookburn-dr-san-diego-ca-92130--1064019234,5038 Brookburn Dr,San Diego,CA,92130,Carmel Valley,32.947612767412,-117.20916485276,5bd,3ba,2739,single-family home,6398 sqft,Built in 1997,03/11/2015,Sold,$975K,,,,
https://www.trulia.com/p/ca/san-diego/5038-brookburn-dr-san-diego-ca-92130--1064019234,5038 Brookburn Dr,San Diego,CA,92130,Carmel Valley,32.947612767412,-117.20916485276,5bd,3ba,2739,single-family home,6398 sqft,Built in 1997,11/29/2012,Sold,$830K,,,,
