https://www.trulia.com/p/ca/san-diego/550-15th-st-407-san-diego-ca-92101--2079671969,550 15th St #407,San Diego,CA,92101,East Village,32.711246567705,-117.15065574239,,1ba,526,condo,9976 sqft,Built in 2006,06/27/2008,Sold,$265K,,,,
https://www.trulia.com/p/ca/san-diego/550-15th-st-407-san-diego-ca-92101--2079671969,550 15th St #407,San Diego,CA,92101,East Village,32.711246567705,-117.15065574239,,1ba,526,condo,9976 sqft,Built in 2006,03/17/2006,Sold,$205K,,,,
https://www.trulia.com/p/ca/san-diego/434-fir-st-san-diego-ca-92101--2079668003,434 Fir St,San Diego,CA,92101,Park West,32.725357218913,-117.16061117549,2bd,1ba,591,condo,4910 sqft,Built in 1942,01/05/2011,Sold,$125K,,,,
https://www.trulia.com/p/ca/san-diego/434-fir-st-san-diego-ca-92101--2079668003,434 Fir St,San Diego,CA,92101,Park West,32.725357218913,-117.16061117549,2bd,1ba,591,condo,4910 sqft,Built in 1942,04/08/2005,Sold,$365K,,,,
https://www.trulia.com/p/ca/san-diego/434-fir-st-san-diego-ca-92101--2079668003,434 Fir St,San Diego,CA,92101,Park West,32.725357218913,-117.16061117549,2bd,1ba,591,condo,4910 sqft,Built in 1942,10/21/2004,Sold,$359K,,,,
https://www.trulia.com/p/ca/san-diego/550-15th-st-408-san-diego-ca-92101--2079671970,550 15th St #408,San Diego,CA,92101,East Village,32.711246567705,-117.15065574239,1bd,1ba,691,condo,9976 sqft,Built in 2006,03/08/2016,Sold,$276K,,,,
https://www.trulia.com/p/ca/san-diego/550-15th-st-408-san-diego-ca-92101--2079671970,550 15th St #408,San Diego,CA,92101,East Village,32.711246567705,-117.15065574239,1bd,1ba,691,condo,9976 sqft,Built in 2006,11/28/2011,Sold,$146K,,,,
https://www.trulia.com/p/ca/san-diego/550-15th-st-408-san-diego-ca-92101--2079671970,550 15th St #408,San Diego,CA,92101,East Village,32.711246567705,-117.15065574239,1bd,1ba,691,condo,9976 sqft,Built in 2006,03/25/2008,Sold,$282K,,,,
https://www.trulia.com/p/ca/san-diego/550-15th-st-408-san-diego-ca-92101--2079671970,550 15th St #408,San Diego,CA,92101,East Village,32.711246567705,-117.15065574239,1bd,1ba,691,condo,9976 sqft,Built in 2006,03/23/2006,Sold,$267K,,,,
https://www.trulia.com/p/ca/san-diego/123-8-w-olive-st-1-8-san-diego-ca-92101--2410855712,123-8 W Olive St #1-8,San Diego,CA,92101,Midtown,32.732824044888,-117.17363729827,16bd,8ba,5986,multi-family,,Built in 1987,06/17/2019,Sold,$1.57M,,,,
https://www.trulia.com/p/ca/san-diego/123-8-w-olive-st-1-8-san-diego-ca-92101--2410855712,123-8 W Olive St #1-8,San Diego,CA,92101,Midtown,32.732824044888,-117.17363729827,16bd,8ba,5986,multi-family,,Built in 1987,06/03/1997,Sold,$295K,,,,
https://www.trulia.com/p/ca/san-diego/2244-2nd-ave-15-san-diego-ca-92101--2079665027,2244 2nd Ave #15,San Diego,CA,92101,Park West,32.728895387164,-117.16330433563,2bd,2ba,1056,condo,0.47 acres,Built in 1969,08/29/2011,Sold,$190K,,,,
https://www.trulia.com/p/ca/san-diego/1199-pacific-hwy-3602-san-diego-ca-92101--2120703305,1199 Pacific Hwy #3602,San Diego,CA,92101,Core-Columbia,32.71727268204588,-117.17051838546129,2bd,2ba,1632,condo,1.84 acres,Built in 2004,09/13/2013,Sold,$1.4M,,,,
https://www.trulia.com/p/ca/san-diego/1199-pacific-hwy-3602-san-diego-ca-92101--2120703305,1199 Pacific Hwy #3602,San Diego,CA,92101,Core-Columbia,32.71727268204588,-117.17051838546129,2bd,2ba,1632,condo,1.84 acres,Built in 2004,10/20/2004,Sold,$1.15M,,,,
https://www.trulia.com/p/ca/san-diego/505-kalmia-st-san-diego-ca-92101--2146014897,505 Kalmia St,San Diego,CA,92101,Park West,32.730524012761,-117.15998454799,,,88000,multi-family,,Built in 1969,04/11/1997,Sold,$620K,,,,
https://www.trulia.com/p/ca/san-diego/531-35-w-juniper-st-san-diego-ca-92101--2208173197,531-35 W Juniper St,San Diego,CA,92101,Park West,32.728796178278,-117.16827862788,,,,multi-family,,,06/26/2017,Sold,$910K,,,,
https://www.trulia.com/p/ca/san-diego/531-35-w-juniper-st-san-diego-ca-92101--2208173197,531-35 W Juniper St,San Diego,CA,92101,Park West,32.728796178278,-117.16827862788,,,,multi-family,,,11/05/2012,Sold,$599K,,,,
https://www.trulia.com/p/ca/san-diego/700-w-east-st-1706-san-diego-ca-92101--2116268554,700 W East St #1706,San Diego,CA,92101,Marina,32.715120624588,-117.1695795592,2bd,2ba,1380,condo,1.19 acres,Built in 2007,07/02/2013,Sold,$1.15M,,,,
https://www.trulia.com/p/ca/san-diego/700-w-east-st-1706-san-diego-ca-92101--2116268554,700 W East St #1706,San Diego,CA,92101,Marina,32.715120624588,-117.1695795592,2bd,2ba,1380,condo,1.19 acres,Built in 2007,03/26/2008,Sold,$1.01M,,,,
https://www.trulia.com/p/ca/san-diego/101-market-st-105-san-diego-ca-92101--2079657636,101 Market St #105,San Diego,CA,92101,Marina,32.710920323968,-117.16330896768,2bd,2ba,1290,condo,1.36 acres,Built in 2002,09/30/2010,Sold,$402K,,,,
https://www.trulia.com/p/ca/san-diego/1150-j-st-806-san-diego-ca-92101--2079658885,1150 J St #806,San Diego,CA,92101,East Village,32.709724336372,-117.15418858002,1bd,1ba,994,condo,0.69 acres,Built in 2005,05/21/2010,Sold,$265K,,,,
https://www.trulia.com/p/ca/san-diego/1150-j-st-806-san-diego-ca-92101--2079658885,1150 J St #806,San Diego,CA,92101,East Village,32.709724336372,-117.15418858002,1bd,1ba,994,condo,0.69 acres,Built in 2005,03/17/2010,Sold,$279K,,,,
https://www.trulia.com/p/ca/san-diego/1150-j-st-806-san-diego-ca-92101--2079658885,1150 J St #806,San Diego,CA,92101,East Village,32.709724336372,-117.15418858002,1bd,1ba,994,condo,0.69 acres,Built in 2005,12/22/2005,Sold,$620K,,,,
https://www.trulia.com/p/ca/san-diego/500-w-harbor-dr-909-san-diego-ca-92101--2116268299,500 W Harbor Dr #909,San Diego,CA,92101,Marina,32.711003714468,-117.16634439344,2bd,2ba,1104,condo,,Built in 1994,05/01/2002,Sold,$459K,,,,
https://www.trulia.com/p/ca/san-diego/513-juniper-st-san-diego-ca-92101--1039265104,513 Juniper St,San Diego,CA,92101,Park West,32.72908676402,-117.15998245307,2bd,2ba,1222,condo,6834 sqft,Built in 2000,11/13/2018,Sold,$640K,,,,3
https://www.trulia.com/p/ca/san-diego/513-juniper-st-san-diego-ca-92101--1039265104,513 Juniper St,San Diego,CA,92101,Park West,32.72908676402,-117.15998245307,2bd,2ba,1222,condo,6834 sqft,Built in 2000,02/01/2017,Sold,$595K,,,,3
https://www.trulia.com/p/ca/san-diego/513-juniper-st-san-diego-ca-92101--1039265104,513 Juniper St,San Diego,CA,92101,Park West,32.72908676402,-117.15998245307,2bd,2ba,1222,condo,6834 sqft,Built in 2000,12/17/2002,Sold,$435K,,,,3
https://www.trulia.com/p/ca/san-diego/1494-union-st-904-san-diego-ca-92101--2079661521,1494 Union St #904,San Diego,CA,92101,Little Italy,32.720587996523,-117.1658855823,2bd,2ba,1282,condo,0.34 acres,Built in 2007,02/16/2018,Sold,$835K,,,,
https://www.trulia.com/p/ca/san-diego/1494-union-st-904-san-diego-ca-92101--2079661521,1494 Union St #904,San Diego,CA,92101,Little Italy,32.720587996523,-117.1658855823,2bd,2ba,1282,condo,0.34 acres,Built in 2007,03/07/2008,Sold,$755K,,,,
https://www.trulia.com/p/ca/san-diego/101-market-st-109-san-diego-ca-92101--2079657640,101 Market St #109,San Diego,CA,92101,Marina,32.710920323968,-117.16330896768,2bd,2ba,1290,condo,1.36 acres,Built in 2002,05/31/2013,Sold,$465K,,,,
https://www.trulia.com/p/ca/san-diego/101-market-st-109-san-diego-ca-92101--2079657640,101 Market St #109,San Diego,CA,92101,Marina,32.710920323968,-117.16330896768,2bd,2ba,1290,condo,1.36 acres,Built in 2002,02/15/2011,Sold,$390K,,,,
https://www.trulia.com/p/ca/san-diego/875-g-st-211-san-diego-ca-92101--2079675513,875 G St #211,San Diego,CA,92101,Core-Columbia,32.712268537921,-117.15677962524,1bd,1ba,735,condo,0.35 acres,Built in 2006,07/08/2015,Sold,$325K,,,,
https://www.trulia.com/p/ca/san-diego/875-g-st-211-san-diego-ca-92101--2079675513,875 G St #211,San Diego,CA,92101,Core-Columbia,32.712268537921,-117.15677962524,1bd,1ba,735,condo,0.35 acres,Built in 2006,12/12/2006,Sold,$322K,,,,
https://www.trulia.com/p/ca/san-diego/480-w-laurel-st-san-diego-ca-92101--2116267985,480 W Laurel St,San Diego,CA,92101,Park West,32.731607909077,-117.16755364358,3bd,3ba,1416,condo,1148 sqft,Built in 1998,01/30/2019,Sold,$660K,,,,
https://www.trulia.com/p/ca/san-diego/480-w-laurel-st-san-diego-ca-92101--2116267985,480 W Laurel St,San Diego,CA,92101,Park West,32.731607909077,-117.16755364358,3bd,3ba,1416,condo,1148 sqft,Built in 1998,08/02/2002,Sold,$400K,,,,
https://www.trulia.com/p/ca/san-diego/480-w-laurel-st-san-diego-ca-92101--2116267985,480 W Laurel St,San Diego,CA,92101,Park West,32.731607909077,-117.16755364358,3bd,3ba,1416,condo,1148 sqft,Built in 1998,09/22/1998,Sold,$261K,,,,
https://www.trulia.com/p/ca/san-diego/480-w-laurel-st-san-diego-ca-92101--2116267985,480 W Laurel St,San Diego,CA,92101,Park West,32.731607909077,-117.16755364358,3bd,3ba,1416,condo,1148 sqft,Built in 1998,12/17/1997,Sold,$240K,,,,
https://www.trulia.com/p/ca/san-diego/131-hawthorn-st-san-diego-ca-92101--1013363851,131 Hawthorn St,San Diego,CA,92101,Park West,32.727016278387,-117.16328562004,3bd,3ba,1900,single-family home,5095 sqft,Built in 2006,09/16/2008,Sold,$570K,,,,
https://www.trulia.com/p/ca/san-diego/131-hawthorn-st-san-diego-ca-92101--1013363851,131 Hawthorn St,San Diego,CA,92101,Park West,32.727016278387,-117.16328562004,3bd,3ba,1900,single-family home,5095 sqft,Built in 2006,10/11/2006,Sold,$1.18M,,,,
https://www.trulia.com/p/ca/san-diego/131-hawthorn-st-san-diego-ca-92101--1013363851,131 Hawthorn St,San Diego,CA,92101,Park West,32.727016278387,-117.16328562004,3bd,3ba,1900,single-family home,5095 sqft,Built in 2006,10/06/2006,Sold,$1.1M,,,,
https://www.trulia.com/p/ca/san-diego/131-hawthorn-st-san-diego-ca-92101--1013363851,131 Hawthorn St,San Diego,CA,92101,Park West,32.727016278387,-117.16328562004,3bd,3ba,1900,single-family home,5095 sqft,Built in 2006,12/28/2001,Sold,$285K,,,,
https://www.trulia.com/p/ca/san-diego/1441-9th-ave-802-san-diego-ca-92101--2079661107,1441 9th Ave #802,San Diego,CA,92101,Cortez Hill,32.720312658821,-117.15615119136,2bd,2ba,1251,condo,0.51 acres,Built in 2008,02/12/2019,Sold,$685K,,,,1
https://www.trulia.com/p/ca/san-diego/1441-9th-ave-802-san-diego-ca-92101--2079661107,1441 9th Ave #802,San Diego,CA,92101,Cortez Hill,32.720312658821,-117.15615119136,2bd,2ba,1251,condo,0.51 acres,Built in 2008,09/19/2011,Sold,$553K,,,,1
https://www.trulia.com/p/ca/san-diego/1441-9th-ave-802-san-diego-ca-92101--2079661107,1441 9th Ave #802,San Diego,CA,92101,Cortez Hill,32.720312658821,-117.15615119136,2bd,2ba,1251,condo,0.51 acres,Built in 2008,05/27/2009,Sold,$552K,,,,1
https://www.trulia.com/p/ca/san-diego/1480-broadway-2623-san-diego-ca-92101--2121167691,1480 Broadway #2623,San Diego,CA,92101,East Village,32.716076631176,-117.15103492536,2bd,2ba,1232,condo,1.13 acres,Built in 2004,03/22/2016,Sold,$460K,,,,
https://www.trulia.com/p/ca/san-diego/550-park-blvd-2305-san-diego-ca-92101--2079672211,550 Park Blvd #2305,San Diego,CA,92101,East Village,32.710897253864,-117.15419517239,2bd,2ba,1098,condo,0.89 acres,Built in 2004,05/30/2008,Sold,$465K,,,,
https://www.trulia.com/p/ca/san-diego/550-park-blvd-2305-san-diego-ca-92101--2079672211,550 Park Blvd #2305,San Diego,CA,92101,East Village,32.710897253864,-117.15419517239,2bd,2ba,1098,condo,0.89 acres,Built in 2004,09/29/2004,Sold,$480K,,,,
https://www.trulia.com/p/ca/san-diego/2400-5th-ave-337-san-diego-ca-92101--2079665615,2400 5th Ave #337,San Diego,CA,92101,Park West,32.730863495785,-117.16073989186,1bd,1ba,787,condo,1.38 acres,Built in 2003,06/14/2017,Sold,$369K,,,,
https://www.trulia.com/p/ca/san-diego/2400-5th-ave-337-san-diego-ca-92101--2079665615,2400 5th Ave #337,San Diego,CA,92101,Park West,32.730863495785,-117.16073989186,1bd,1ba,787,condo,1.38 acres,Built in 2003,05/18/2016,Sold,$350K,,,,
https://www.trulia.com/p/ca/san-diego/2400-5th-ave-337-san-diego-ca-92101--2079665615,2400 5th Ave #337,San Diego,CA,92101,Park West,32.730863495785,-117.16073989186,1bd,1ba,787,condo,1.38 acres,Built in 2003,09/14/2012,Sold,$298K,,,,
https://www.trulia.com/p/ca/san-diego/2400-5th-ave-337-san-diego-ca-92101--2079665615,2400 5th Ave #337,San Diego,CA,92101,Park West,32.730863495785,-117.16073989186,1bd,1ba,787,condo,1.38 acres,Built in 2003,05/07/2007,Sold,$400K,,,,
https://www.trulia.com/p/ca/san-diego/1970-columbia-st-417-san-diego-ca-92101--2079663572,1970 Columbia St #417,San Diego,CA,92101,Little Italy,32.7252369,-117.1682657,1bd,1ba,599,condo,0.46 acres,Built in 2004,11/16/2006,Sold,$226K,,,,
https://www.trulia.com/p/ca/san-diego/2529-horton-ave-san-diego-ca-92101--2079666047,2529 Horton Ave,San Diego,CA,92101,Park West,32.731754878139,-117.16712917651,3bd,3ba,1416,condo,1057 sqft,Built in 1998,11/04/2002,Sold,$381K,,,,
https://www.trulia.com/p/ca/san-diego/2529-horton-ave-san-diego-ca-92101--2079666047,2529 Horton Ave,San Diego,CA,92101,Park West,32.731754878139,-117.16712917651,3bd,3ba,1416,condo,1057 sqft,Built in 1998,05/22/1998,Sold,$240K,,,,
https://www.trulia.com/p/ca/san-diego/375-w-cedar-st-san-diego-ca-92101--1009669825,375 W Cedar St,San Diego,CA,92101,Little Italy,32.721426445742,-117.16604833752,2bd,2ba,1874,condo,1.38 acres,Built in 2004,03/05/2012,Sold,$679K,,,,
https://www.trulia.com/p/ca/san-diego/375-w-cedar-st-san-diego-ca-92101--1009669825,375 W Cedar St,San Diego,CA,92101,Little Italy,32.721426445742,-117.16604833752,2bd,2ba,1874,condo,1.38 acres,Built in 2004,01/24/2005,Sold,$660K,,,,
https://www.trulia.com/p/ca/san-diego/1480-broadway-2423-san-diego-ca-92101--2121167669,1480 Broadway #2423,San Diego,CA,92101,East Village,32.716081924837,-117.1511020915,2bd,2ba,1119,condo,1.13 acres,Built in 2004,09/28/2012,Sold,$325K,,,,
https://www.trulia.com/p/ca/san-diego/1435-imperial-ave-san-diego-ca-92101--2079660870,1435 Imperial Ave,San Diego,CA,92101,East Village,32.706031157034,-117.151276492,,,38859,multi-family,,Built in 2018,12/03/2015,Sold,$1.25M,,,,
