https://www.trulia.com/p/ca/santee/10427-reginas-ct-santee-ca-92071--2079593903,10427 Reginas Ct,Santee,CA,92071,,32.852731300957,-116.97017473675,5bd,2ba,2216,single-family home,6462 sqft,Built in 1982,07/30/2004,Sold,$567K,,,,2
https://www.trulia.com/p/ca/santee/10427-reginas-ct-santee-ca-92071--2079593903,10427 Reginas Ct,Santee,CA,92071,,32.852731300957,-116.97017473675,5bd,2ba,2216,single-family home,6462 sqft,Built in 1982,10/31/1995,Sold,$218K,,,,2
https://www.trulia.com/p/ca/santee/9704-halberns-blvd-santee-ca-92071--2079605093,9704 Halberns Blvd,Santee,CA,92071,,32.853504149938,-116.99369295715,3bd,2ba,1274,single-family home,,Built in 1970,09/05/2002,Sold,$285K,,,,
https://www.trulia.com/p/ca/santee/9704-halberns-blvd-santee-ca-92071--2079605093,9704 Halberns Blvd,Santee,CA,92071,,32.853504149938,-116.99369295715,3bd,2ba,1274,single-family home,,Built in 1970,08/15/1997,Sold,$139K,,,,
https://www.trulia.com/p/ca/santee/9704-halberns-blvd-santee-ca-92071--2079605093,9704 Halberns Blvd,Santee,CA,92071,,32.853504149938,-116.99369295715,3bd,2ba,1274,single-family home,,Built in 1970,04/09/1997,Sold,$117K,,,,
https://www.trulia.com/p/ca/santee/10650-holborn-ct-santee-ca-92071--2079594534,10650 Holborn Ct,Santee,CA,92071,,32.859360605008,-116.96658900634,6bd,3ba,2141,single-family home,,Built in 1977,09/25/1998,Sold,$227K,,,,
https://www.trulia.com/p/ca/santee/8733-ellsworth-cir-santee-ca-92071--2079600559,8733 Ellsworth Cir,Santee,CA,92071,,32.835023209629,-116.99590760624,3bd,2ba,1160,single-family home,,Built in 1981,07/02/2002,Sold,$295K,,,,
https://www.trulia.com/p/ca/santee/8733-ellsworth-cir-santee-ca-92071--2079600559,8733 Ellsworth Cir,Santee,CA,92071,,32.835023209629,-116.99590760624,3bd,2ba,1160,single-family home,,Built in 1981,09/22/1993,Sold,$157K,,,,
https://www.trulia.com/p/ca/santee/9959-shoredale-dr-santee-ca-92071--2079606761,9959 Shoredale Dr,Santee,CA,92071,,32.862486184525,-116.98022192749,4bd,3ba,2040,single-family home,9000 sqft,Built in 1975,08/28/2015,Sold,$567K,,,,
https://www.trulia.com/p/ca/santee/9959-shoredale-dr-santee-ca-92071--2079606761,9959 Shoredale Dr,Santee,CA,92071,,32.862486184525,-116.98022192749,4bd,3ba,2040,single-family home,9000 sqft,Built in 1975,08/23/2010,Sold,$410K,,,,
https://www.trulia.com/p/ca/santee/9940-via-mavis-santee-ca-92071--2079606587,9940 Via Mavis,Santee,CA,92071,,32.856494035173,-116.98089398875,3bd,2ba,1204,single-family home,6000 sqft,Built in 1971,05/12/2006,Sold,$445K,,,,
https://www.trulia.com/p/ca/santee/9940-via-mavis-santee-ca-92071--2079606587,9940 Via Mavis,Santee,CA,92071,,32.856494035173,-116.98089398875,3bd,2ba,1204,single-family home,6000 sqft,Built in 1971,04/30/2001,Sold,$222K,,,,
https://www.trulia.com/p/ca/santee/8655-carribean-way-santee-ca-92071--2079600033,8655 Carribean Way,Santee,CA,92071,,32.833936947233,-117.02322397601,2bd,1ba,672,single-family home,,Built in 1923,04/08/2019,Sold,$819K,,,,
https://www.trulia.com/p/ca/santee/3031-cole-grade-dr-santee-ca-92071--2079596657,3031 Cole Grade Dr,Santee,CA,92071,,32.839878529361,-116.96078912997,3bd,2ba,1585,condo,9.51 acres,Built in 2009,08/21/2018,Sold,$438K,,,,3
https://www.trulia.com/p/ca/santee/3031-cole-grade-dr-santee-ca-92071--2079596657,3031 Cole Grade Dr,Santee,CA,92071,,32.839878529361,-116.96078912997,3bd,2ba,1585,condo,9.51 acres,Built in 2009,04/11/2014,Sold,$360K,,,,3
https://www.trulia.com/p/ca/santee/3031-cole-grade-dr-santee-ca-92071--2079596657,3031 Cole Grade Dr,Santee,CA,92071,,32.839878529361,-116.96078912997,3bd,2ba,1585,condo,9.51 acres,Built in 2009,11/20/2009,Sold,$297K,,,,3
https://www.trulia.com/p/ca/santee/8766-granite-house-ln-santee-ca-92071--2079600739,8766 Granite House Ln,Santee,CA,92071,,32.835619034214,-116.99479006155,4bd,3ba,1697,single-family home,,Built in 1987,03/06/2001,Sold,$285K,,,,
https://www.trulia.com/p/ca/santee/8766-granite-house-ln-santee-ca-92071--2079600739,8766 Granite House Ln,Santee,CA,92071,,32.835619034214,-116.99479006155,4bd,3ba,1697,single-family home,,Built in 1987,12/21/1995,Sold,$173K,,,,
https://www.trulia.com/p/ca/santee/8796-aspenglow-pl-2-santee-ca-92071--2079600859,8796 Aspenglow Pl #2,Santee,CA,92071,,32.835654677627,-116.97608580502,3bd,3ba,1587,condo,0.42 acres,Built in 2005,05/13/2019,Sold,$469K,,,,3
https://www.trulia.com/p/ca/santee/8796-aspenglow-pl-2-santee-ca-92071--2079600859,8796 Aspenglow Pl #2,Santee,CA,92071,,32.835654677627,-116.97608580502,3bd,3ba,1587,condo,0.42 acres,Built in 2005,04/01/2015,Sold,$365K,,,,3
https://www.trulia.com/p/ca/santee/8796-aspenglow-pl-2-santee-ca-92071--2079600859,8796 Aspenglow Pl #2,Santee,CA,92071,,32.835654677627,-116.97608580502,3bd,3ba,1587,condo,0.42 acres,Built in 2005,12/12/2012,Sold,$245K,,,,3
https://www.trulia.com/p/ca/santee/10350-el-toro-ln-santee-ca-92071--2079593569,10350 El Toro Ln,Santee,CA,92071,,32.834005768401,-116.97201872344,3bd,2ba,1134,single-family home,8561 sqft,Built in 1972,09/20/2018,Sold,$453K,,,,
https://www.trulia.com/p/ca/santee/10350-el-toro-ln-santee-ca-92071--2079593569,10350 El Toro Ln,Santee,CA,92071,,32.834005768401,-116.97201872344,3bd,2ba,1134,single-family home,8561 sqft,Built in 1972,09/02/1993,Sold,$56K,,,,
https://www.trulia.com/p/ca/santee/9351-lake-country-dr-santee-ca-92071--2079603122,9351 Lake Country Dr,Santee,CA,92071,,32.854677315365,-117.00101359364,3bd,2ba,1075,single-family home,6565 sqft,Built in 1982,05/01/2012,Sold,$260K,,,,
https://www.trulia.com/p/ca/santee/9351-lake-country-dr-santee-ca-92071--2079603122,9351 Lake Country Dr,Santee,CA,92071,,32.854677315365,-117.00101359364,3bd,2ba,1075,single-family home,6565 sqft,Built in 1982,05/24/2004,Sold,$403K,,,,
https://www.trulia.com/p/ca/santee/9739-hirsch-rd-santee-ca-92071--2079605402,9739 Hirsch Rd,Santee,CA,92071,,32.855856738718,-116.99539293101,3bd,2ba,1003,single-family home,,Built in 1960,04/19/2004,Sold,$320K,,,,
https://www.trulia.com/p/ca/santee/8612-dove-hill-dr-santee-ca-92071--2079599744,8612 Dove Hill Dr,Santee,CA,92071,,32.831458067384,-117.00719076762,3bd,2ba,1535,single-family home,,Built in 1950,07/30/1998,Sold,$180K,,,,
https://www.trulia.com/p/ca/santee/9639-annie-way-santee-ca-92071--2079604883,9639 Annie Way,Santee,CA,92071,,32.852573942706,-116.97255148594,3bd,2ba,1278,condo,,Built in 1978,08/11/1994,Sold,$133K,,,,
https://www.trulia.com/p/ca/santee/10713-lisa-meadows-dr-c-santee-ca-92071--2079594666,10713 Lisa Meadows Dr #C,Santee,CA,92071,,32.841634355329,-116.96823817583,2bd,2ba,904,condo,4.2 acres,Built in 1986,11/07/2016,Sold,$275K,,,,
https://www.trulia.com/p/ca/santee/10713-lisa-meadows-dr-c-santee-ca-92071--2079594666,10713 Lisa Meadows Dr #C,Santee,CA,92071,,32.841634355329,-116.96823817583,2bd,2ba,904,condo,4.2 acres,Built in 1986,11/05/2014,Sold,$208K,,,,
